pkts_count,pkt_rate,kBytes,kByte_rate,ip_src_entropy,ip_dst_entropy,ip_src_cum_entropy,ip_dst_cum_entropy,payload_count,incorrect_tcp_checksum_count,correct_tcp_checksum_count,ip_src_novel_Count,ip_dst_novel_Count,port_novel_count,ttl_novel_count,win_size_novel_count,tos_novel_count,mss_novel_count,port_entropy,ttl_entropy,win_size_entropy,tos_entropy,mss_entropy,port_novel_entropy,ttl_novel_entropy,win_size_novel_entropy,tos_novel_entropy,mss_novel_entropy,port_entropy_normalized,ttl_entropy_normalized,win_size_entropy_normalized,tos_entropy_normalized,mss_entropy_normalized,port_novel_entropy_normalized,ttl_novel_entropy_normalized,win_size_novel_entropy_normalized,tos_novel_entropy_normalized,mss_novel_entropy_normalized,ip_src_entropy_normalized,ip_dst_entropy_normalized,ip_src_cum_entropy_normalized,ip_dst_cum_entropy_normalized,ip_src_novel_entropy,ip_dst_novel_entropy,ip_src_novel_entropy_normalized,ip_dst_novel_entropy_normalized
1.1200000000026193,0.0032804870605502856,0.13269531250080036,0.0003889846801712338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,0.020000000000038654,0.0,0.0,9.966355599200227e-05,5.224831874350855e-05,3.1034870067614406e-05,7.342183253933321e-06,-5.033990766234453e-06,-0.00011632780034442902,5.2248318743716715e-05,-0.0019777702882466386,7.342183254085977e-06,-5.033990766123431e-06,7.507961676145314e-06,8.708053123918091e-06,-8.293537969494835e-06,1.9841380520801977e-06,-1.1647557885408055e-06,4.897045082552509e-06,8.708053123952786e-06,-7.9327536437801e-05,1.984138052052442e-06,-1.1647557885269277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.430000000000291,0.00418853759765625,0.1951171875007276,0.0005715179443370744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.694717718642607e-05,0.00010164999892170457,0.0,0.00010970890608519301,0.0,1.6196563804804498e-05,0.00010164999892221804,0.0,0.00010970890608524853,0.0,5.768078258583387e-06,1.6941666487135798e-05,0.0,2.9647532304721835e-05,0.0,4.350533184926952e-06,1.6941666487031715e-05,0.0,2.9647532304707958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06999999999970896,0.00020492553711903838,0.0078125,2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6959806866955205e-06,1.887135869349521e-06,-1.4006819437639706e-07,-3.8285743875210443e-07,-8.321756010953862e-07,-1.1956115835154435e-05,1.8871358699046326e-06,-1.4006819437639706e-07,-3.8285743862720434e-07,-8.321756009843639e-07,2.537928955881341e-08,3.145226450396166e-07,-1.4298451311844929e-08,-1.034626876394995e-07,-1.9254730360129813e-07,-1.9656158989356243e-07,3.145226449841054e-07,-1.4298451311844929e-08,-1.0346268762562172e-07,-1.9254730358742034e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8799999999973807,0.011364746093747158,2.092734375000873,0.006129684448239914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32000000000005,0.0,0.0,6.725126089435207e-05,0.00017991308497578018,0.00021786531746315063,4.792870276315586e-05,-8.444138674734702e-06,-0.00014989804181553268,0.00017991308497573855,-0.002307505013064315,4.792870276321137e-05,-8.444138674568169e-06,3.9113359761033806e-06,2.9985514162556015e-05,-2.6629528331545416e-05,1.2952164178875458e-05,-1.9537897182342334e-06,-7.2848845459327904e-06,2.9985514162618465e-05,-4.5372180073943724e-05,1.2952164178819947e-05,-1.9537897181787223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37999999999738066,0.0011129760742250028,0.05007812500116415,0.0001469802856419733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000047748,0.0,0.0,3.1702441489755984e-06,1.9560926352024666e-05,1.073462442402473e-05,-3.6350945518126565e-06,-3.3451059715527975e-06,-2.6143668862665947e-05,1.9560926352149566e-05,-0.0011553437459381755,-3.635094551590612e-06,-3.345105971386264e-06,-1.3946189658664565e-07,3.2601543918930886e-06,-2.0471932384857894e-06,-9.823412427945044e-07,-7.739846424881236e-07,-5.832021775509233e-07,3.2601543920179887e-06,-2.5813964582788174e-05,-9.823412427945044e-07,-7.739846424742458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8099999999976717,0.005301513671881253,0.27257812500101863,0.0007993316650356519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000038654,0.0,0.0,0.00011288245085783188,8.03363326444817e-05,3.1463279380083975e-05,8.304866419195367e-05,-1.8041358613274383e-05,-0.00014842797494463156,8.033633264446782e-05,-0.000118903670346171,8.304866419198143e-05,-1.8041358613080094e-05,7.203099446684291e-06,1.3389388774154298e-05,6.7781423807034e-08,2.244291773892404e-05,-4.174377318921785e-06,-4.655903116268512e-06,1.3389388774071032e-05,-7.34895166598637e-06,2.2442917738896284e-05,-4.174377318866274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1299999999973807,0.0033097839355491487,0.17757812499985448,0.0005201339721665477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.512158390188262e-05,5.123294018405389e-05,2.4224608239364898e-06,7.442547520841725e-05,-8.444138674734702e-06,-0.00012864849108051857,5.1232940183887354e-05,2.4224608257128466e-06,7.442547520837561e-05,-8.444138674568169e-06,4.585220377828492e-06,8.538823363934966e-06,2.472898151806291e-07,2.0112603062699685e-05,-1.9537897182342334e-06,-4.200096438089496e-06,8.5388233639766e-06,2.472898151806291e-07,2.0112603062699685e-05,-1.9537897181787223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2300000000032014,0.003602752685551991,0.20027343750007276,0.0005866241455052545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22912554236288e-05,5.519148763744042e-05,6.134512252842228e-06,7.345772374034443e-05,-1.5392369300926134e-05,-0.00010877817220844577,5.519148763831472e-05,6.134512252842228e-06,7.345772374037218e-05,-1.5392369300676334e-05,3.932836583619981e-06,9.19858127312878e-06,6.26223708444229e-07,1.9851079692045914e-05,-3.561458905121384e-06,2.181105822507412e-06,9.198581273045514e-06,6.26223708444229e-07,1.9851079692032036e-05,-3.5614589050797507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.660000000003492,0.03708190917969034,13.022734375001164,0.038144702911374395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300000000000182,0.0,0.11000000000001364,0.0,0.0,0.00032086981464463094,0.0005150257697477123,0.00030473848334544584,0.0010917628832702864,-1.4514601539561411e-05,-0.0006150101761575044,0.0005150257697473376,-8.313441622220807e-05,0.0010917628832703419,-1.4514601539450389e-05,1.968863503132301e-05,8.583762829117436e-05,1.2364645907370075e-05,0.00023879028784543066,-3.358362568928186e-06,-5.111041924443782e-05,8.583762829122293e-05,5.713734740897536e-06,0.00023879028784544454,-3.3583625689004304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.279999999998836,0.015465393066406818,4.507617187500728,0.013203716278077593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500000000000341,0.0,0.0,7.39905995201795e-05,0.00011658235096767555,1.1560833013568583e-05,-5.010160112595141e-05,-1.0165288586883037e-05,-9.702119499888084e-05,0.00011658235096785596,-0.0007421352306975493,-5.010160112590978e-05,-1.0165288586883037e-05,5.104045025405846e-06,1.9430391827945925e-05,-1.849779803964058e-05,-1.3539364222103778e-05,-2.3520263095488936e-06,-4.897148046634214e-06,1.943039182797368e-05,-7.483181416489959e-05,-1.3539364222117656e-05,-2.352026309465627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.860000000000582,0.02595153808593409,8.93500000000131,0.026171760559080326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500000000000455,0.0,0.0,0.00010412656469060977,0.0005168087808442579,0.0005345702968329036,0.0008168276096196525,-1.8041358613274383e-05,-0.0002385898754617699,0.0005168087808441468,-0.002966590003837588,0.0008168276096198468,-1.8041358613080094e-05,5.83892276884157e-06,8.61347968073023e-05,-3.6798238547519624e-05,0.0001665786660557944,-4.174377318921785e-06,-7.158183626398973e-06,8.61347968073578e-05,-0.00022397311834820854,0.00016657866605582217,-4.174377318866274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.290000000000873,0.050643463134761646,11.002695312499782,0.03222820281982308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999864,0.0,0.2300000000000182,0.0,0.0,0.0009638412783727901,0.0007233076813197847,-0.00019255495084991026,-0.00016088826116911203,0.0005281726935506548,-0.0001476194362339811,-0.007453992168964765,-0.0019234492238453527,-0.0001608882611690704,0.0005281726935507103,6.207558472781649e-05,5.742150611454111e-05,-4.837576592553461e-05,-4.347814676733397e-05,0.00012220765407350287,5.025062518126955e-05,-0.001248200656986484,-0.0001331743037280564,-4.347814676734785e-05,0.00012220765407355838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.004393615722662503,1.252617187499709,0.0036689567565915127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03000000000002956,0.0,0.0,3.1822104895162795e-05,7.654078731134106e-05,1.4419699209788917e-05,-1.4322453061765827e-05,-5.033990766234453e-06,-1.2163355704863932e-05,7.654078731146596e-05,-0.0001489823477491825,-1.4322453061668683e-05,-5.033990766123431e-06,2.108981900894591e-06,1.2756797885149496e-05,-4.800738426236073e-06,-3.870473282235887e-06,-1.1647557885408055e-06,1.4435847750515762e-06,1.275679788524664e-05,-1.2388679104136102e-05,-3.8704732822497645e-06,-1.1647557885269277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7600000000020373,0.00222610473633722,0.09777343750101863,0.00028667449951313984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000038654,0.0,0.0,6.778454185241145e-05,3.029038421908936e-05,2.2311588988799258e-05,4.648170914467453e-05,-1.6670899267712258e-06,-0.0001052892254245208,3.0290384218895072e-05,-0.00017761135057359212,4.6481709144854944e-05,-1.667089926687959e-06,4.572600714625175e-06,5.048397369922242e-06,-8.659787904541361e-07,1.2561131293942207e-05,-3.8572828842120543e-07,-6.1810325405753375e-06,5.048397369818158e-06,-9.8336748368677e-06,1.2561131293942207e-05,-3.8572828839344986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6999999999970896,0.004979400634766762,0.2702734374997817,0.000792579650877201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03000000000002956,0.0,0.0,3.5014100379093804e-05,7.666899316216558e-05,3.246194910921929e-05,-1.622674137791158e-05,-1.715575470706554e-05,-0.00025297747873942455,7.666899316266518e-05,-0.0004960494566601525,-1.622674137771729e-05,-1.7155754706899007e-05,5.364938235885575e-07,1.2778165527027596e-05,-2.9607709401968663e-06,-4.385084642261061e-06,-3.9694678695134655e-06,-8.569507236377838e-06,1.2778165527103924e-05,-2.6393959335568873e-05,-4.385084642274939e-06,-3.969467869471832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9499999999970896,0.01156982421875341,2.1026171875000728,0.0061592483520485075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000455,0.0,0.08000000000004093,0.0,0.0,0.00016982261952946942,0.0001837522379553036,8.51037668674337e-05,-3.7563470703827484e-05,-1.5897572851253372e-05,-0.0005747140068432799,0.00018375223795558115,-0.003731045041678982,-3.756347070378585e-05,-1.5897572851308883e-05,9.825698757959245e-06,3.062537299258761e-05,-1.407565876765382e-05,-1.0151082996873173e-05,-3.678351999880647e-06,3.141358274616479e-06,3.0625372992601485e-05,-0.00020093329791814885,-1.0151082996873173e-05,-3.6783519999084024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3600000000005821,0.0010543823242272765,0.10773437500029104,0.00031616210937102096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29101275709354e-06,1.4998493141682445e-05,-5.258846123012972e-07,-3.4438880268661265e-06,-3.3451059715527975e-06,-2.2022900255436184e-05,1.4998493142140412e-05,-5.258846123012972e-07,-3.4438880268106153e-06,-3.345105971386264e-06,2.1346579870407112e-07,2.4997488569100668e-06,-5.36833897335498e-08,-9.306699444433519e-07,-7.739846424881236e-07,-2.3027448214918422e-07,2.499748857021089e-06,-5.36833897335498e-08,-9.306699444155964e-07,-7.739846424742458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.93000000000029,0.1462481689453199,31.780117187499854,0.09308593749999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899999999999636,0.0,1.6200000000000045,0.0,0.0,0.0012196901318386466,0.0021438479719533277,0.00010231673344485159,-0.0004281224887893176,0.00012395656097763386,0.0003358470401551017,2.2804279074223333e-05,-0.012886833737836056,-0.0004260427488498725,7.68042082519571e-05,9.442668562331669e-05,0.0002982566417927268,-0.00027652660342758484,-0.00011567924888436498,2.8506008340145605e-05,9.46219759891953e-05,3.115290749281657e-05,-0.000909011608735466,-0.00011513300615632882,1.7770820468498982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.94999999999709,0.2019589996337885,39.89757812500102,0.11686283111571782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999999999999545,0.0,2.400000000000034,0.0,0.0,0.0020114056178934803,0.0029344274505027634,0.0002829177281808981,-0.0006704404691256771,0.00035522088266692897,-0.0010002428602522428,0.00238587089861432,-0.01551935335195509,-0.0005159461011707139,9.134108819816578e-05,0.00014262096142225733,0.0004668169104535824,-0.00034188918584987515,-0.00017908863894028348,8.192701801662539e-05,0.00010773766544402985,0.00037509467225049775,-0.001202475870258679,-0.00013942832216434775,2.1134337775369216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.95999999999913,0.2342088317871145,50.83765624999978,0.14890750885009396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999996817,0.0,3.4399999999999977,0.0,0.0,0.0014416788585149831,0.003044766883240513,-9.632958702088246e-05,-0.000667021222292008,0.00015557339097260758,-0.0011927066693093735,0.0004638589894119527,-0.019288757758322284,-0.00066546131408253,0.00011907197464336439,0.00010678325813606726,0.0004620546677387427,-0.0004565162712105719,-0.00018024274652636563,3.586094726387712e-05,9.085092370875181e-05,0.00010930755637781481,-0.0010342190859945477,-0.00017983303736043843,2.7550660730402132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.87000000000262,0.14021423339843864,39.017734375000146,0.11428558349609119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38999999999998636,0.0,0.010000000000047748,0.0,0.0,0.0013427507211529743,0.002426056980239899,-0.001895455404677726,-0.00042456369040988484,0.00017108956594258373,-0.0005882413882059012,0.0024260569802408982,-0.0018954554046786143,-0.00042456369040981545,0.00017108956594263924,0.00010194198470758753,0.0003817674765151935,-0.00019450899103112818,-0.00011473330813321914,3.958639805801134e-05,1.7111817196768797e-05,0.0003817674765152282,-0.00019450899103101715,-0.00011473330813319138,3.958639805809461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.34000000000378,0.3817750549316372,72.7977343750008,0.21322959899902116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999864,0.0,3.330000000000041,0.0,0.0,0.006127893058120115,0.005024521631782797,0.0009881295747735663,-0.0014719217859610056,0.0010901458315755175,-0.003516635614407626,0.0013449706243153503,-0.01759226583735085,-0.0007266898255476051,0.0006302158126945123,0.00045231671544032626,0.0007916551367269653,-0.0005236589076398346,-0.0003886179157839009,0.000248924736294065,0.000255990529275274,0.0002498954843553336,-0.0010196556850121663,-0.00019637931729710179,0.0002094435607816192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5199999999967986,0.0015231323242232975,0.06511718749970896,0.00019134521484431843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999999999998181,0.0,0.010000000000047748,0.0,0.0,3.192592800616012e-05,1.4834263959428995e-05,1.553652582586551e-05,4.190186137065233e-06,-3.3451059715527975e-06,-0.00016706268363186894,1.4834263960067373e-05,1.553652582675369e-05,4.190186137328911e-06,-3.345105971386264e-06,1.501914403623239e-06,2.472377326645514e-06,5.367273233636283e-07,1.132348168453312e-06,-7.739846424881236e-07,-8.457702451503124e-06,2.4723773266732696e-06,5.367273234746506e-07,1.132348168453312e-06,-7.739846424742458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.980000000003201,0.029232025146484375,5.660078124999927,0.016578731536860403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000038654,0.0,0.0,-8.757647040535943e-05,0.0004777186155036084,-2.076871814349346e-05,-9.397349651751874e-05,3.430718712382763e-05,-0.0003711657030258664,0.00047771861550394146,-0.0013984872029411122,-9.39734965173522e-05,3.4307187123994165e-05,-9.958951161515017e-06,7.96197692506384e-05,-1.0466938096032052e-05,-2.5395224263952132e-05,7.937935655288886e-06,-2.3140143674993396e-05,7.961976925065228e-05,-0.00010091136160406133,-2.5395224263924376e-05,7.937935655302764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.059999999997672,0.020679168701178696,5.3474999999998545,0.015663776397701668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000038654,0.0,0.0,3.6796120585158576e-05,0.00018649659172842448,-2.025533248950495e-05,-6.679641519613533e-05,-2.1609689494273e-05,-0.0001340625011971852,0.00018649659172889632,-0.001591232832874212,-6.679641519607982e-05,-2.1609689493995443e-05,6.890593504671472e-07,3.1082765288070746e-05,-1.248627846450745e-05,-1.80509399649309e-05,-5.000011342071176e-06,-8.976218551781656e-07,3.1082765288147074e-05,-0.00010677296570749117,-1.805093996494478e-05,-5.000011342057298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5100000000020373,0.0014938354492244343,0.06277343750116415,0.00018478393554488548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,0.07000000000005002,0.0,0.0,7.08302693173124e-05,1.1955709457556196e-05,5.9376722519211e-05,3.4825457791765047e-05,-3.3451059715527975e-06,-1.0188550563228205e-06,1.1955709457292518e-05,-0.0002445033922455764,3.482545779184831e-05,-3.345105971386264e-06,4.833415972793631e-06,1.992618242852018e-06,-4.3706429099232835e-06,9.411167440742663e-06,-7.739846424881236e-07,5.7478193443705194e-06,1.9926182428797734e-06,-9.859204236017938e-06,9.41116744075654e-06,-7.739846424742458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6900000000023283,0.010808258056641762,3.8000390625002183,0.011131458282470419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27000000000003865,0.0,0.0,2.7177877853112875e-05,0.00019059113083130796,0.00030372164823688763,-3.51059830305811e-05,-5.033990766234453e-06,-9.999903387747366e-05,0.00019059113083085,0.0005604327691983713,-3.510598303052559e-05,-5.033990766123431e-06,8.901757768686736e-07,3.1765188471810646e-05,-1.5958675290694835e-05,-9.486976063538544e-06,-1.1647557885408055e-06,-1.0542636811328165e-06,3.176518847180371e-05,0.0003272846829728282,-9.486976063524666e-06,-1.1647557885269277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.26000000000204,0.2350866699218841,15.840039062501091,0.04639678955077642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000016,0.0,0.36000000000001364,0.0,0.0,0.0021205633848868644,0.0022988215431785086,0.00033515240324977214,-0.0006782571846503105,0.002447819458715861,-0.024086129259482725,-0.005878478307106472,-0.0011916941988765473,-0.0006782571846503105,0.0007488551279671574,-4.618825477531452e-06,0.0002961111795839466,-0.00013836366115715926,-0.00018329096980698734,0.0004886267235697517,-0.0006939887258700095,-0.001009510983517023,0.005499137865182635,-0.00018329096980697346,0.0006537658011538244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5199999999967986,0.004452056884773015,0.34011718750116415,0.0009965133666938186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.257655938732512e-05,5.1752487670420066e-05,1.0095358431883028e-05,-1.451293862686498e-05,1.0540192284302918e-05,5.077290224253517e-05,5.175248767037843e-05,1.0095358432771206e-05,-1.4512938626656813e-05,1.0540192284441696e-05,7.312166571460388e-06,8.625414611662663e-06,1.0305550850464584e-06,-3.921949749768894e-06,2.438770857149386e-06,5.713259339179544e-06,8.625414611725113e-06,1.0305550850464584e-06,-3.9219497497827716e-06,2.438770857163264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,0.07395904541016307,10.852695312500146,0.03178874969481882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299999999999841,0.0,0.8600000000000136,0.0,0.0,0.0009069934697274462,0.0010010569489136145,0.00026444123163127387,-0.0001995769190645813,0.0006712595141420419,-0.0006770986457853567,-0.005462369409782578,-0.008113143242425735,-0.00019496536633575867,-0.0014869631054452714,5.923709999899884e-05,6.820231828497114e-05,-0.00010524036282288929,-5.389830295582376e-05,8.415687916352166e-05,3.276822105191535e-05,-0.0021562135810131167,-0.0006252936729923553,-5.268708077582618e-05,7.163059846468367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6600000000034925,0.013649444580082104,1.2575390625006548,0.00368429183959762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03000000000002956,0.0,0.0,0.0003305365894856749,0.0002222919204251106,6.481607019992452e-05,-4.4263588187876124e-05,-8.618586645692261e-06,-0.00026621615516297936,-0.0018800673065183515,-0.001212034591014266,-4.42635881877651e-05,-8.618586645414705e-06,2.2760607073513128e-05,-4.8964442245225115e-06,-6.916902098641486e-06,-1.1961710380231638e-05,-1.994153177919955e-06,-2.4744208396709766e-06,-0.00028366302740763516,-2.5105176273965135e-05,-1.1961710380190005e-05,-1.994153177975466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.79000000000087,0.5734812927246082,115.5926562500008,0.3385791778564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199999999999704,0.0,4.990000000000009,0.0,0.0,0.0030438665000120935,0.005365192979286171,-0.003435996946897113,-0.0016640002996692882,0.004023445600823905,-0.00789069824960631,0.009317082609256358,-0.02352405726359308,-7.930030302645552e-05,0.0026695702618888817,0.00012688871084243214,0.0005607391383316562,-0.0007676506947876804,-0.00041870988091211037,0.0008449958641258415,-0.00023661186979673232,0.009051529276628278,0.0038039585887975624,-2.1429967535402383e-05,-0.00022144941401264218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.129999999997381,0.012097015380859943,2.522734375001164,0.007389564514156177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000038654,0.0,0.0,5.756185873195818e-05,0.00013370520640121342,0.00026055839586192064,-3.926357508476919e-05,8.97300762874309e-05,-0.0001680369402583537,0.00013370520640144934,-0.0005593823940062137,-3.926357508461653e-05,8.973007628765295e-05,3.9025244361612366e-06,2.2284201066979925e-05,1.9256455682570284e-05,-1.0610516067099951e-05,2.0761584718143045e-05,-5.0961094263390905e-06,2.2284201066903597e-05,-9.645799121071885e-05,-1.0610516067086073e-05,2.0761584718129167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.239999999997963,0.029994430541989914,3.500273437501164,0.010253105163570808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000005002,0.0,0.0,0.001574110408796514,0.00038875280646877286,0.0004387165127681669,-0.00016247630341614805,-1.6670899267712258e-06,6.00180545964335e-05,1.9387114710403552e-05,0.0022306975627000014,-6.69267470436441e-06,-1.667089926687959e-06,0.0001265334982776256,6.488506254698212e-05,-6.681043996092928e-05,-4.209621355441562e-05,-3.8572828842120543e-07,6.271182496964123e-06,3.2311857850672587e-06,7.583467027871826e-05,-1.8086160602920343e-06,-3.8572828839344986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5199999999967986,0.004452056884773015,0.21273437499985448,0.0006234359741199569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.598884310690892e-05,6.8238496447659e-05,-6.960337564088093e-06,-1.451293862686498e-05,-2.7039186462740616e-05,-0.0004496166987317807,6.823849644739532e-05,-6.960337564088093e-06,-1.4512938626656813e-05,-2.7039186462435305e-05,2.080395025250148e-06,1.1373082741239493e-05,-7.105256657480297e-07,-3.921949749768894e-06,-6.256278648975044e-06,-1.0712437200188774e-05,1.1373082741225615e-05,-7.105256656370074e-07,-3.9219497497827716e-06,-6.256278648961167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.599999999998545,0.016402740478511646,0.642578125,0.001882114410399538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,0.020000000000038654,0.0,0.0,-0.0002048273573098669,0.0003095136589661429,1.2704159294329997e-05,-5.3110115153742754e-05,-3.3451059715527975e-06,-0.00042423890306597656,0.0003095136589664066,-0.00031808922626375136,-5.3110115153742754e-05,-3.345105971386264e-06,-1.8567540015168582e-05,5.158560982765348e-05,-1.8462387456619211e-06,-1.4352379500620627e-05,-7.739846424881236e-07,-3.691315436205045e-05,5.1585609827729806e-05,-1.1144967355103397e-05,-1.4352379500565116e-05,-7.739846424742458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.279999999998836,0.09162109375000682,17.002656250000655,0.04980182647705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999999972715,0.0,0.7100000000000364,0.0,0.0,-0.00041142867446453124,0.0013635906808522336,0.00018796174409185795,-0.00028465937872568237,5.114324026056494e-05,-0.0013893859761973104,0.0013635906808524417,-0.0011283621225475216,-0.0002846593787254742,5.114324026084249e-05,-3.971437927285937e-05,0.00022726511347548328,-8.997721435988204e-05,-7.692582514720603e-05,1.183343154670391e-05,-5.295125996596095e-05,0.00022726511347540002,-2.5605138139761507e-05,-7.692582514719215e-05,1.1833431546759421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.540000000000873,0.06895019531249602,14.492578125000364,0.042450523376466265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17000000000001592,0.0,0.2400000000000091,0.0,0.0,0.0007253665934161546,0.0009608829215101977,0.00016337297477431179,-0.00021686388176966886,6.750003280098227e-06,-0.0005429304497228671,0.0009608829215100173,-0.00326730464165248,-0.0002168638817693913,6.7500032803757826e-06,5.5927440875569445e-05,0.00016014715358503295,-2.025089921975365e-05,-5.860489517131584e-05,1.5618036977582683e-06,-1.1962403601240013e-05,0.0001601471535850052,-0.00024836367446057217,-5.860489517130196e-05,1.561803697841535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
